timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-10-31 18:00:00,109299.98,109817.51,108974.76,109452.35,808.98594,109605.04199999999,639.5684189214268,110884.17883784285,108325.90516215713,808.98594,0.0
2025-10-31 19:00:00,109452.2,110237.66,109114.52,109828.78,824.47324,109680.33700000001,564.9704251714943,110810.277850343,108550.39614965703,824.47324,0.0
2025-10-31 20:00:00,109828.78,109828.79,109438.12,109493.85,531.7637,109732.8935,487.33852352317575,110707.57054704636,108758.21645295365,0.0,531.7637
2025-10-31 21:00:00,109493.84,109750.0,109329.15,109558.48,331.78769,109729.829,488.27910553883356,110706.38721107767,108753.27078892232,331.78769,0.0
2025-10-31 22:00:00,109558.48,109801.89,109483.66,109580.09,286.93529,109765.93400000001,445.2178839098375,110656.36976781968,108875.49823218034,286.93529,0.0
2025-10-31 23:00:00,109580.08,109683.31,109518.22,109608.01,177.41674,109784.9415,428.85103401167277,110642.64356802334,108927.23943197666,177.41674,0.0
2025-11-01 00:00:00,109608.01,109751.99,109394.81,109730.78,314.60723,109767.27949999999,423.1210833372275,110613.52166667444,108921.03733332554,314.60723,0.0
2025-11-01 01:00:00,109730.78,110048.0,109699.84,109734.11,205.95055,109759.0275,422.0218283831322,110603.07115676627,108914.98384323373,205.95055,0.0
2025-11-01 02:00:00,109734.1,109872.29,109478.09,109790.27,322.30901,109766.041,421.27946490173355,110608.59992980346,108923.48207019654,322.30901,0.0
2025-11-01 03:00:00,109790.27,110315.54,109789.17,110226.37,486.66403,109804.894,426.33348159871383,110657.56096319742,108952.22703680258,486.66403,0.0
2025-11-01 04:00:00,110226.38,110564.49,110109.58,110291.67,486.28878,109816.35549999999,436.5798971626479,110689.51529432529,108943.19570567469,486.28878,0.0
2025-11-01 05:00:00,110291.66,110382.87,110050.0,110140.79,231.47577,109830.97549999999,442.5639872335002,110716.10347446699,108945.84752553298,0.0,231.47577
2025-11-01 06:00:00,110140.78,110175.38,109933.86,110004.82,272.1363,109840.25649999999,444.2471622208428,110728.75082444167,108951.76217555831,0.0,272.1363
2025-11-01 07:00:00,110004.82,110251.67,109992.78,110071.4,284.01087,109823.046,427.12175776132426,110677.28951552266,108968.80248447735,284.01087,0.0
2025-11-01 08:00:00,110071.4,110270.9,110071.4,110248.88,310.52873,109852.8305,435.3442756887344,110723.51905137747,108982.14194862252,310.52873,0.0
2025-11-01 09:00:00,110248.88,110254.55,109970.18,109991.29,350.98951,109844.518,430.7832114300111,110706.08442286002,108982.95157713997,0.0,350.98951
2025-11-01 10:00:00,109991.29,110169.23,109854.72,110147.83,273.03449,109812.4025,377.1833579939654,110566.76921598792,109058.03578401207,273.03449,0.0
2025-11-01 11:00:00,110147.83,110238.78,110000.01,110137.59,193.43473,109809.13700000002,373.89301652024204,110556.9230330405,109061.35096695954,0.0,193.43473
2025-11-01 12:00:00,110137.59,110200.0,110000.01,110017.27,289.94506,109867.73049999999,299.29655632427995,110466.32361264856,109269.13738735142,0.0,289.94506
2025-11-01 13:00:00,110017.26,110054.96,109702.66,109946.27,273.80468,109900.045,268.02724022289556,110436.09948044579,109363.99051955421,0.0,273.80468
2025-11-01 14:00:00,109946.26,109993.98,109728.94,109933.85,343.69011,109924.12,246.45414658696507,110417.02829317392,109431.21170682607,0.0,343.69011
2025-11-01 15:00:00,109933.86,110348.0,109910.22,110310.65,619.56524,109948.2135,259.8338610366459,110467.8812220733,109428.5457779267,619.56524,0.0
2025-11-01 16:00:00,110310.65,110529.99,110208.49,110464.33,670.42039,109996.7375,261.1308959327821,110518.99929186556,109474.47570813444,670.42039,0.0
2025-11-01 17:00:00,110464.33,110495.04,110192.0,110208.97,297.51556,110029.26199999999,243.59302633989398,110516.44805267977,109542.0759473202,0.0,297.51556
2025-11-01 18:00:00,110208.96,110361.03,110193.43,110341.27,169.41416,110067.321,228.73075921458255,110524.78251842916,109609.85948157083,169.41416,0.0
2025-11-01 19:00:00,110341.28,110341.28,110220.77,110299.99,109.98551,110101.92,206.88973631105583,110515.69947262212,109688.14052737788,0.0,109.98551
2025-11-01 20:00:00,110300.0,110516.17,110298.17,110406.2,211.21273,110135.69100000002,198.05577454820616,110531.80254909644,109739.5794509036,211.21273,0.0
2025-11-01 21:00:00,110406.21,110426.0,109858.44,109862.85,273.04557,110142.128,186.04497463415245,110514.2179492683,109770.03805073169,0.0,273.04557
2025-11-01 22:00:00,109862.85,110098.59,109862.84,110092.78,259.45939,110157.25349999999,167.28442169277795,110491.82234338555,109822.68465661444,259.45939,0.0
2025-11-01 23:00:00,110092.79,110144.49,109974.0,110098.1,129.01591,110150.84000000001,166.95364364897816,110484.74728729797,109816.93271270205,129.01591,0.0
2025-11-02 00:00:00,110098.1,110127.26,109895.27,109974.09,318.19118,110134.96099999998,167.95386023766284,110470.86872047531,109799.05327952465,0.0,318.19118
2025-11-02 01:00:00,109974.09,110091.36,109921.05,109978.01,159.66153,110126.822,171.5619048847518,110469.9458097695,109783.6981902305,159.66153,0.0
2025-11-02 02:00:00,109978.01,110263.91,109879.39,110015.77,233.11834,110127.3695,171.16909468356027,110469.70768936712,109785.03131063288,233.11834,0.0
2025-11-02 03:00:00,110015.76,110086.82,109962.06,110053.23,145.30218,110126.46100000001,171.52963432873074,110469.52026865748,109783.40173134254,145.30218,0.0
2025-11-02 04:00:00,110053.22,110784.13,110030.06,110670.27,1380.24287,110147.5305,209.1196124509123,110565.76972490182,109729.29127509816,1380.24287,0.0
2025-11-02 05:00:00,110670.27,110714.04,110274.65,110497.98,1261.57372,110172.86499999999,219.62363192821778,110612.11226385643,109733.61773614355,0.0,1261.57372
2025-11-02 06:00:00,110497.98,110725.9,110274.9,110663.89,867.8504,110198.66799999999,245.3374858762167,110689.34297175243,109707.99302824755,867.8504,0.0
2025-11-02 07:00:00,110663.9,111045.09,110429.7,110895.53,919.53603,110236.56499999999,289.89849678490197,110816.3619935698,109656.76800643018,919.53603,0.0
2025-11-02 08:00:00,110895.53,111013.43,110716.52,110850.17,518.6449,110278.21,315.4375664995753,110909.08513299916,109647.33486700086,0.0,518.6449
2025-11-02 09:00:00,110850.17,111037.94,110525.89,110714.0,566.42995,110316.59650000001,319.60292812693183,110955.80235625387,109677.39064374616,0.0,566.42995
2025-11-02 10:00:00,110714.0,110876.53,110346.15,110492.0,715.95933,110344.504,308.6020717520547,110961.7081435041,109727.2998564959,0.0,715.95933
2025-11-02 11:00:00,110491.99,111229.78,110482.6,111196.99,627.26421,110388.821,362.4315465097146,111113.68409301943,109663.95790698056,627.26421,0.0
2025-11-02 12:00:00,111196.99,111250.01,110678.25,110736.24,460.53292,110402.4165,370.42489772790833,111143.26629545582,109661.5667045442,0.0,460.53292
2025-11-02 13:00:00,110736.24,110766.79,110173.84,110568.65,420.28873,110420.40050000002,369.2681977355022,111158.93689547102,109681.86410452901,0.0,420.28873
2025-11-02 14:00:00,110568.65,110667.62,110202.16,110422.24,420.72705,110424.449,368.79854549338194,111162.04609098675,109686.85190901323,0.0,420.72705
2025-11-02 15:00:00,110422.24,110566.86,110096.32,110117.48,387.83077,110415.32349999998,374.2578203154216,111163.83914063082,109666.80785936915,0.0,387.83077
2025-11-02 16:00:00,110117.49,110143.53,109735.59,110115.34,614.25585,110400.7805,380.2344353240598,111161.24937064812,109640.31162935187,0.0,614.25585
2025-11-02 17:00:00,110115.34,110263.91,110027.93,110190.4,215.89779,110417.15800000001,362.48503215143785,111142.12806430289,109692.18793569713,215.89779,0.0
2025-11-02 18:00:00,110190.41,110331.0,110174.33,110331.0,137.67403,110429.06899999999,355.10393199164514,111139.27686398328,109718.8611360167,137.67403,0.0
2025-11-02 19:00:00,110331.0,110331.0,109960.95,110180.84,217.64836,110433.20599999998,351.508936017472,111136.22387203493,109730.18812796503,0.0,217.64836
2025-11-02 20:00:00,110180.85,110213.2,109890.34,110086.7,208.23814,110438.8365,344.60175075749635,111128.040001515,109749.63299848502,0.0,208.23814
2025-11-02 21:00:00,110086.7,110126.94,109972.0,109990.9,196.61258,110439.481,343.7054050079953,111126.891810016,109752.070189984,0.0,196.61258
2025-11-02 22:00:00,109990.91,110012.0,109471.34,109899.99,458.99057,110433.69200000001,352.0902979531898,111137.87259590639,109729.51140409363,0.0,458.99057
2025-11-02 23:00:00,109900.0,110742.26,109900.0,110540.68,654.52944,110458.06450000001,341.0663389644209,111140.19717792884,109775.93182207117,654.52944,0.0
2025-11-03 00:00:00,110540.69,110750.0,109757.1,109757.11,449.08984,110412.4065,370.97394443033284,111154.35438886067,109670.45861113933,0.0,449.08984
2025-11-03 01:00:00,109757.1,109910.33,109366.75,109665.5,905.23675,110370.78250000002,405.92370490020613,111182.62990980042,109558.93509019961,0.0,905.23675
2025-11-03 02:00:00,109665.5,109754.14,108666.66,109033.83,1088.01796,110289.27949999999,497.32877139665595,111283.9370427933,109294.62195720668,0.0,1088.01796
2025-11-03 03:00:00,109033.84,109155.74,107907.44,107937.45,1524.18495,110141.3755,704.3262063591447,111550.02791271829,108732.7230872817,0.0,1524.18495
2025-11-03 04:00:00,107937.45,107999.53,107480.13,107900.37,1058.5459,109993.8855,843.2419488005742,111680.36939760116,108307.40160239885,0.0,1058.5459
2025-11-03 05:00:00,107900.37,108075.0,107400.0,107606.75,815.12463,109838.523,978.9141023079341,111796.35120461587,107880.69479538413,0.0,815.12463
2025-11-03 06:00:00,107606.75,107714.05,107006.05,107494.23,1115.28935,109688.6345,1096.0822531065232,111880.79900621304,107496.46999378696,0.0,1115.28935
2025-11-03 07:00:00,107494.24,107832.45,107272.93,107468.23,874.56308,109502.1965,1142.1680003233134,111786.53250064663,107217.86049935338,0.0,874.56308
2025-11-03 08:00:00,107468.23,107705.15,106888.0,107586.97,1033.44721,109344.73300000001,1179.5570352345574,111703.84707046913,106985.61892953089,1033.44721,0.0
2025-11-03 09:00:00,107586.98,107912.86,107083.33,107197.94,675.70561,109176.19749999998,1234.9814457334653,111646.16039146691,106706.23460853305,0.0,675.70561
2025-11-03 10:00:00,107197.95,107621.06,106726.63,106974.99,987.3979,109003.83499999999,1291.2034405513145,111586.24188110261,106421.42811889737,0.0,987.3979
2025-11-03 11:00:00,106974.99,107920.92,106963.0,107787.42,774.01269,108887.33200000001,1290.5511156287353,111468.43423125747,106306.22976874255,774.01269,0.0
2025-11-03 12:00:00,107787.42,108265.44,107713.1,107768.9,742.62608,108770.00999999998,1279.6487782085555,111329.30755641709,106210.71244358287,0.0,742.62608
2025-11-03 13:00:00,107768.91,108068.59,107574.77,107908.68,647.66063,108655.924,1247.6628303124824,111151.24966062496,106160.59833937504,647.66063,0.0
2025-11-03 14:00:00,107908.68,108333.0,107369.01,108059.99,919.91286,108542.37349999999,1189.1609521069026,110920.6954042138,106164.05159578618,919.91286,0.0
2025-11-03 15:00:00,108060.0,108148.81,105511.0,105745.71,3853.95819,108320.617,1277.76958191892,110876.15616383783,105765.07783616216,0.0,3853.95819
2025-11-03 16:00:00,105745.71,106798.01,105306.56,106678.44,3622.24107,108150.204,1256.9405485695866,110664.08509713918,105636.32290286082,3622.24107,0.0
2025-11-03 17:00:00,106678.43,107783.2,106536.11,107481.19,1563.75664,108024.7185,1186.8263089279299,110398.37111785586,105651.06588214415,1563.75664,0.0
2025-11-03 18:00:00,107481.2,107599.85,106813.0,106961.62,1651.54985,107877.8,1122.6006313549751,110123.00126270995,105632.59873729006,0.0,1651.54985
2025-11-03 19:00:00,106961.61,107395.25,106455.23,107090.0,950.86728,107705.26600000002,942.5260207307239,109590.31804146146,105820.21395853857,950.86728,0.0
2025-11-03 20:00:00,107090.0,107169.68,106310.43,106657.55,850.2085,107550.28799999999,836.2205734568406,109222.72914691367,105877.8468530863,0.0,850.2085
2025-11-03 21:00:00,106657.55,107094.27,106088.73,106888.71,790.25915,107411.44850000001,683.0299219735989,108777.50834394721,106045.38865605282,790.25915,0.0
2025-11-03 22:00:00,106888.71,106888.71,105755.59,106489.95,1150.56648,107284.2545,596.3723268825789,108476.99915376515,106091.50984623484,0.0,1150.56648
2025-11-03 23:00:00,106489.94,106750.0,106030.14,106583.04,636.96519,107216.53400000001,595.1936962271103,108406.92139245424,106026.14660754579,636.96519,0.0
2025-11-04 00:00:00,106583.05,106808.51,105852.37,106471.45,1195.65517,107145.08800000002,594.5490577068585,108334.18611541373,105955.9898845863,0.0,1195.65517
2025-11-04 01:00:00,106471.45,107298.74,106277.46,107040.01,1133.99025,107116.751,584.8136424196439,108286.37828483929,105947.12371516072,1133.99025,0.0
2025-11-04 02:00:00,107040.0,107243.23,106477.1,106482.6,701.66328,107066.1695,594.1212114215011,108254.411922843,105877.927077157,0.0,701.66328
2025-11-04 03:00:00,106482.61,107233.83,106223.14,107158.79,1057.66983,107050.69750000001,587.0873027089025,108224.87210541782,105876.5228945822,1057.66983,0.0
2025-11-04 04:00:00,107158.79,107299.0,106703.82,106750.14,745.43101,107008.856,576.5820758274245,108162.02015165485,105855.69184834514,0.0,745.43101
2025-11-04 05:00:00,106750.14,106750.15,104200.0,104215.76,3268.3578,106859.747,847.2075971804651,108554.16219436094,105165.33180563907,0.0,3268.3578
2025-11-04 06:00:00,104215.76,105201.0,104200.0,104766.14,2382.47316,106749.3045,966.9107602365175,108683.12602047304,104815.48297952696,2382.47316,0.0
2025-11-04 07:00:00,104766.14,104997.64,104317.56,104490.72,1633.60477,106584.4695,1057.393034400223,108699.25556880045,104469.68343119956,0.0,1633.60477
2025-11-04 08:00:00,104490.73,104631.39,103759.99,104051.9,1804.04853,106398.61949999999,1159.9398525188262,108718.49920503763,104078.73979496234,0.0,1804.04853
2025-11-04 09:00:00,104051.9,104138.65,103636.0,103857.96,1455.72161,106196.0835,1233.693643689746,108663.47078737948,103728.6962126205,0.0,1455.72161
2025-11-04 10:00:00,103857.96,104106.55,103605.0,103816.39,1073.24239,105983.90349999999,1260.8766121095434,108505.65672421908,103462.15027578089,0.0,1073.24239
2025-11-04 11:00:00,103816.39,104699.07,103774.33,104584.76,988.08793,105925.856,1298.5794451784157,108523.01489035683,103328.69710964317,988.08793,0.0
2025-11-04 12:00:00,104584.75,104638.29,103844.39,103952.54,1216.95881,105789.56100000002,1357.162864051707,108503.88672810343,103075.2352718966,0.0,1216.95881
2025-11-04 13:00:00,103952.54,104243.67,103576.0,103924.25,1018.30395,105611.71399999999,1356.8755730986113,108325.46514619721,102897.96285380278,0.0,1018.30395
2025-11-04 14:00:00,103924.26,104694.28,102915.05,104500.01,2915.82303,105488.6335,1339.516379376462,108167.66625875291,102809.60074124708,2915.82303,0.0
2025-11-04 15:00:00,104500.01,104842.63,103185.89,103197.01,2271.81312,105293.98400000001,1376.899138666803,108047.78227733362,102540.1857226664,0.0,2271.81312
2025-11-04 16:00:00,103197.02,103500.05,102164.0,102257.7,3313.32683,105073.9915,1494.0751022894656,108062.14170457894,102085.84129542107,0.0,3313.32683
2025-11-04 17:00:00,102257.7,102257.7,100800.0,101114.83,4223.40802,104785.2975,1672.184512774078,108129.66652554815,101440.92847445185,0.0,4223.40802
2025-11-04 18:00:00,101114.82,101492.74,100010.73,101363.98,4101.41064,104528.999,1786.1103684657546,108101.21973693151,100956.77826306848,4101.41064,0.0
2025-11-04 19:00:00,101363.97,101711.84,100414.0,100542.64,1814.79036,104226.979,1925.7434211463515,108078.4658422927,100375.49215770731,0.0,1814.79036
2025-11-04 20:00:00,100542.64,101119.4,99600.0,100755.43,4335.57159,103941.178,1997.9150305311634,107937.00806106233,99945.34793893767,4335.57159,0.0
2025-11-04 21:00:00,100755.42,100831.49,98944.36,100311.46,4105.7665,103604.7505,2015.0754022120877,107634.90130442417,99574.59969557582,0.0,4105.7665
2025-11-04 22:00:00,100311.46,101893.09,100082.0,101295.71,2258.84809,103345.40599999999,1958.1746004055103,107261.755200811,99429.05679918897,2258.84809,0.0
2025-11-04 23:00:00,101295.7,101740.0,100907.36,101497.22,1518.90709,103062.32749999998,1778.9076003886744,106620.14270077733,99504.51229922264,1518.90709,0.0
2025-11-05 00:00:00,101497.23,101752.96,100350.0,100564.3,1452.38181,102753.0355,1635.9880692850186,106025.01163857004,99481.05936142996,0.0,1452.38181
2025-11-05 01:00:00,100564.3,101015.01,98966.8,100761.62,3025.00486,102580.3285,1655.649035841549,105891.6265716831,99269.03042831691,3025.00486,0.0
2025-11-05 02:00:00,100761.62,101922.98,100754.54,101677.93,3700.99085,102425.918,1583.500452143674,105592.91890428735,99258.91709571266,3700.99085,0.0
2025-11-05 03:00:00,101677.94,102272.23,101461.98,102130.0,2834.46709,102307.882,1507.6560785824715,105323.19415716494,99292.56984283506,2834.46709,0.0
2025-11-05 04:00:00,102130.0,102236.92,101517.47,101998.3,2059.55564,102205.202,1451.5126185946103,105108.22723718923,99302.17676281078,0.0,2059.55564
2025-11-05 05:00:00,101998.3,102370.0,101595.0,101824.89,1088.37371,102103.5485,1399.9482751043383,104903.44505020868,99303.65194979133,0.0,1088.37371
2025-11-05 06:00:00,101824.89,102139.36,101500.0,102119.99,869.66608,102018.7285,1340.8521241357125,104700.43274827143,99337.02425172857,869.66608,0.0
2025-11-05 07:00:00,102120.0,102152.58,101601.71,101993.02,644.24535,101889.1415,1197.3675383015423,104283.87657660308,99494.40642339691,0.0,644.24535
2025-11-05 08:00:00,101993.03,102000.02,101176.47,101699.74,1179.77273,101776.5015,1094.5942670613815,103965.69003412276,99587.31296587724,0.0,1179.77273
2025-11-05 09:00:00,101699.74,102203.48,101608.0,101995.29,785.11664,101680.05350000001,973.6960520719775,103627.44560414397,99732.66139585605,785.11664,0.0
2025-11-05 10:00:00,101995.28,101995.29,101285.09,101401.97,724.99165,101525.1515,712.9951359394391,102951.14177187889,100099.16122812113,0.0,724.99165
2025-11-05 11:00:00,101401.97,102110.48,101381.68,102070.61,887.62047,101468.8315,611.2047850801889,102691.24107016038,100246.42192983962,887.62047,0.0
2025-11-05 12:00:00,102070.62,102800.71,101916.77,102673.35,1241.26951,101489.614,645.5421041842608,102780.69820836853,100198.52979163147,1241.26951,0.0
2025-11-05 13:00:00,102673.34,103253.39,102291.82,102985.91,1451.5824,101583.168,719.6914255376895,103022.55085107539,100143.78514892462,1451.5824,0.0
2025-11-05 14:00:00,102985.9,103470.0,102169.06,103202.3,1801.60223,101675.084,802.8152191151664,103280.71443823034,100069.45356176967,1801.60223,0.0
2025-11-05 15:00:00,103202.3,103798.37,102829.51,103728.3,1851.46451,101834.367,878.7424714824184,103591.85194296483,100076.88205703517,1851.46451,0.0
2025-11-05 16:00:00,103728.3,104039.66,103057.56,103919.2,1677.80348,101992.5555,955.690157062764,103903.93581412554,100081.17518587447,1677.80348,0.0
2025-11-05 17:00:00,103919.2,104000.0,103388.46,103904.05,1795.89346,102172.185,960.6994121014385,104093.58382420287,100250.78617579713,0.0,1795.89346
2025-11-05 18:00:00,103904.05,104429.75,103759.53,104347.4,1222.46217,102324.76950000001,1052.1565604339999,104429.08262086801,100220.45637913201,1222.46217,0.0
2025-11-05 19:00:00,104347.41,104529.41,103986.96,104008.09,796.61274,102450.313,1097.0568629062675,104644.42672581253,100256.19927418746,0.0,796.61274
2025-11-05 20:00:00,104008.09,104534.74,103620.0,103831.22,881.47869,102613.65900000001,1043.3590046904135,104700.37700938084,100526.94099061919,0.0,881.47869
2025-11-05 21:00:00,103831.22,103831.22,103500.8,103672.37,586.96502,102759.19649999999,971.9908892408124,104703.17827848162,100815.21472151836,0.0,586.96502
2025-11-05 22:00:00,103672.38,103798.95,103305.05,103706.55,686.44411,102860.6275,958.9779631213283,104778.58342624267,100942.67157375734,686.44411,0.0
2025-11-05 23:00:00,103706.55,104100.0,103667.26,103885.16,533.01051,102948.3855,968.8559968445987,104886.0974936892,101010.6735063108,533.01051,0.0
2025-11-06 00:00:00,103885.16,103897.86,103324.21,103677.72,1223.43533,103032.3565,954.8546510656366,104942.06580213127,101122.64719786872,0.0,1223.43533
2025-11-06 01:00:00,103677.71,103677.72,102716.26,103365.65,1156.07343,103109.39450000001,913.5705782722966,104936.5356565446,101282.25334345542,0.0,1156.07343
2025-11-06 02:00:00,103365.64,103567.93,102855.66,103321.81,711.05988,103169.4855,884.1169648331528,104937.71942966631,101401.25157033368,0.0,711.05988
2025-11-06 03:00:00,103321.8,103933.33,103315.48,103636.03,691.22573,103251.636,844.4933687500632,104940.62273750012,101562.64926249988,691.22573,0.0
2025-11-06 04:00:00,103636.92,104200.0,103580.0,104030.79,671.34024,103368.1885,777.2157460809472,104922.6199921619,101813.75700783811,671.34024,0.0
2025-11-06 05:00:00,104030.8,104030.8,103088.0,103143.57,755.30818,103425.60250000001,709.9628542724232,104845.52820854486,102005.67679145516,0.0,755.30818
2025-11-06 06:00:00,103143.57,103591.47,103006.17,103318.75,555.63033,103521.4415,528.629037066384,104578.69957413277,102464.18342586723,555.63033,0.0
2025-11-06 07:00:00,103318.76,103561.94,102910.66,103185.48,988.58677,103577.185,413.92446870166407,104405.03393740332,102749.33606259667,0.0,988.58677
2025-11-06 08:00:00,103184.75,103440.0,102971.99,103200.26,647.13062,103603.53050000001,367.53867616059654,104338.6078523212,102868.45314767881,647.13062,0.0
2025-11-06 09:00:00,103200.26,103261.93,102810.0,102810.01,536.64925,103594.7355,384.79533537521314,104364.32617075043,102825.14482924956,0.0,536.64925
2025-11-06 10:00:00,102810.01,103288.59,102651.63,103122.54,932.94397,103590.7475,389.4616012478333,104369.67070249567,102811.82429750432,932.94397,0.0
2025-11-06 11:00:00,103122.54,103300.01,102743.82,103227.58,540.52931,103565.7115,396.1897707813878,104358.09104156279,102773.33195843722,540.52931,0.0
2025-11-06 12:00:00,103227.59,103333.18,102383.64,102552.38,1051.14565,103497.37049999999,446.67409045577415,104390.71868091154,102604.02231908844,0.0,1051.14565
2025-11-06 13:00:00,102552.39,103626.46,102552.38,103319.71,941.18298,103468.1535,437.69368611091204,104343.54087222183,102592.76612777817,941.18298,0.0
2025-11-06 14:00:00,103319.71,103579.68,102044.63,102125.0,1661.00797,103357.03349999999,482.5356994247563,104322.1048988495,102391.96210115048,0.0,1661.00797
2025-11-06 15:00:00,102124.99,102932.94,101630.0,102014.48,3027.20967,103257.353,543.0820726834996,104343.517145367,102171.188854633,0.0,3027.20967
2025-11-06 16:00:00,102014.49,102393.51,100300.95,100867.2,3035.72721,103109.15199999999,745.0913726176593,104599.3347452353,101618.96925476467,0.0,3035.72721
2025-11-06 17:00:00,100867.19,101946.31,100770.57,101804.01,1310.77048,103015.734,786.722200271397,104589.17840054279,101442.2895994572,1310.77048,0.0
2025-11-06 18:00:00,101804.02,102338.0,100916.74,101722.13,956.16247,102916.513,819.4668682085472,104555.4467364171,101277.57926358291,0.0,956.16247
2025-11-06 19:00:00,101722.12,101999.44,101202.73,101388.81,756.60374,102791.6955,853.568493635484,104498.83248727096,101084.55851272904,0.0,756.60374
2025-11-06 20:00:00,101388.82,101643.28,100638.55,100914.11,812.36283,102653.515,923.4208476843313,104500.35669536867,100806.67330463133,0.0,812.36283
2025-11-06 21:00:00,100914.11,101220.9,100541.17,101117.17,938.29195,102541.09099999999,967.9563866345223,104477.00377326903,100605.17822673095,938.29195,0.0
2025-11-06 22:00:00,101117.17,101480.0,101009.7,101415.05,639.89634,102445.753,980.8297039254194,104407.41240785083,100484.09359214916,639.89634,0.0
2025-11-06 23:00:00,101415.05,101538.0,101132.6,101346.04,1274.34706,102331.2535,968.1484740848274,104267.55044816966,100394.95655183036,0.0,1274.34706
2025-11-07 00:00:00,101346.04,101640.0,100749.94,101479.78,823.54705,102203.70300000001,897.9543446063138,103999.61168921263,100407.79431078739,823.54705,0.0
2025-11-07 01:00:00,101479.79,101894.83,100905.1,101538.96,1095.04627,102123.4725,881.0852372502395,103885.64297450049,100361.30202549952,1095.04627,0.0
2025-11-07 02:00:00,101538.96,101928.99,101242.79,101905.11,779.48744,102052.7905,835.6840150637066,103724.15853012742,100381.42246987259,779.48744,0.0
2025-11-07 03:00:00,101905.12,102500.0,101876.03,101916.29,1267.53296,101989.33099999999,792.201875119457,103573.7347502389,100404.92724976108,1267.53296,0.0
2025-11-07 04:00:00,101916.3,102100.25,101582.92,102027.19,798.08441,101930.6775,739.5009699829508,103409.67943996591,100451.6755600341,798.08441,0.0
2025-11-07 05:00:00,102027.2,102527.0,102024.75,102447.47,701.21696,101912.5505,721.0244571160011,103354.599414232,100470.501585768,701.21696,0.0
2025-11-07 06:00:00,102447.48,102496.0,101819.1,101819.1,469.88373,101847.37849999999,662.4261508627534,103172.2308017255,100522.52619827449,0.0,469.88373
2025-11-07 07:00:00,101819.11,102010.0,101638.43,102010.0,1093.42589,101786.4995,579.6879478346823,102945.87539566937,100627.12360433064,1093.42589,0.0
2025-11-07 08:00:00,102009.99,102050.0,101438.39,101496.18,817.45963,101733.68950000001,553.7745489500458,102841.2385979001,100626.14040209992,0.0,817.45963
2025-11-07 09:00:00,101496.18,101512.51,100775.65,101013.66,1382.92001,101618.387,433.0884736741311,102484.56394734826,100752.21005265175,0.0,1382.92001
2025-11-07 10:00:00,101013.67,101250.03,100564.43,100770.85,1279.53134,101550.6795,455.01434436812593,102460.70818873624,100640.65081126375,0.0,1279.53134
2025-11-07 11:00:00,100770.85,100796.86,99803.58,100411.89,3120.50016,101470.55,507.16128983010265,102484.87257966021,100456.2274203398,0.0,3120.50016
2025-11-07 12:00:00,100411.89,100625.0,99260.86,99638.28,1799.68202,101409.104,640.916646859934,102690.93729371988,100127.27070628013,0.0,1799.68202
2025-11-07 13:00:00,99638.29,100579.72,99455.1,100347.35,1635.46609,101336.27100000001,675.5109842155954,102687.2929684312,99985.24903156882,1635.46609,0.0
2025-11-07 14:00:00,100347.35,100922.78,99519.32,100806.08,2597.13075,101290.46849999999,679.0180469889941,102648.50459397798,99932.432406022,2597.13075,0.0
2025-11-07 15:00:00,100806.7,101253.99,100353.45,100797.95,2600.73788,101260.9255,687.3171450547738,102635.55979010955,99886.29120989045,0.0,2600.73788
2025-11-07 16:00:00,100797.95,101628.43,100517.06,101169.2,1975.20246,101273.68000000001,682.8952039023367,102639.47040780468,99907.88959219534,1975.20246,0.0
2025-11-07 17:00:00,101169.19,102736.84,100942.73,102397.12,2091.96075,101337.6775,726.0665397997009,102789.8105795994,99885.5444204006,2091.96075,0.0
2025-11-07 18:00:00,102397.13,102859.99,102282.2,102609.46,1585.11088,101397.398,779.8918023898078,102957.18160477962,99837.61439522039,1585.11088,0.0
2025-11-07 19:00:00,102609.46,103395.25,102481.75,103395.25,1184.29403,101499.8585,898.396382268667,103296.65126453733,99703.06573546267,1184.29403,0.0
2025-11-07 20:00:00,103395.92,103900.0,102958.0,103783.09,970.62813,101615.024,1033.2036591011074,103681.43131820222,99548.6166817978,970.62813,0.0
2025-11-07 21:00:00,103783.08,103879.23,103311.33,103879.23,743.31566,101732.0375,1150.0500244751768,104032.13754895036,99431.93745104966,743.31566,0.0
2025-11-07 22:00:00,103879.22,104096.36,103595.38,103633.03,736.65333,101818.4335,1226.1239556034961,104270.68141120698,99366.18558879301,0.0,736.65333
2025-11-07 23:00:00,103633.04,103759.36,103329.79,103339.08,510.69159,101889.573,1272.4984220805961,104434.56984416119,99344.57615583882,0.0,510.69159
2025-11-08 00:00:00,103339.09,103406.22,102539.49,102713.15,877.26495,101923.871,1285.5800662882034,104495.0311325764,99352.7108674236,0.0,877.26495
2025-11-08 01:00:00,102713.15,103240.32,102662.25,102996.84,498.24095,101951.3395,1303.106050986372,104557.55160197275,99345.12739802725,498.24095,0.0
2025-11-08 02:00:00,102996.85,103333.33,102766.31,102846.65,494.72835,102002.717,1317.7916710633126,104638.30034212663,99367.13365787338,0.0,494.72835
2025-11-08 03:00:00,102846.66,103293.21,102592.75,102592.76,531.57226,102031.85500000001,1324.3874476235278,104680.62989524707,99383.08010475295,0.0,531.57226
