timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-01 03:18:00,109968.53,110081.52,109959.18,110081.52,25.52319,109893.25600000001,67.05615607338055,110027.36831214678,109759.14368785324,25.52319,0.0
2025-11-01 03:19:00,110081.51,110217.89,110062.62,110168.0,56.2993,109912.1425,86.80837486105743,110085.75924972212,109738.52575027788,56.2993,0.0
2025-11-01 03:20:00,110168.01,110168.01,110103.8,110103.81,14.68929,109927.4335,92.39717717671283,110112.22785435342,109742.63914564658,0.0,14.68929
2025-11-01 03:21:00,110103.8,110123.0,110015.61,110099.84,25.59168,109942.031,95.52600675903096,110133.08301351806,109750.97898648195,0.0,25.59168
2025-11-01 03:22:00,110099.85,110132.71,110080.08,110092.0,9.71518,109955.87650000001,96.22393494074477,110148.3243698815,109763.42863011852,0.0,9.71518
2025-11-01 03:23:00,110092.01,110099.85,110028.69,110028.7,4.95233,109964.75249999999,94.22484446485149,110153.20218892969,109776.30281107029,0.0,4.95233
2025-11-01 03:24:00,110028.69,110028.7,110006.7,110006.71,8.19239,109972.1385,91.2405064864128,110154.61951297283,109789.65748702717,0.0,8.19239
2025-11-01 03:25:00,110006.71,110097.22,110006.7,110040.86,13.58782,109980.91100000001,88.84175973369109,110158.59451946738,109803.22748053263,13.58782,0.0
2025-11-01 03:26:00,110040.87,110040.87,110034.05,110034.06,1.06861,109988.09,86.93027962531018,110161.95055925062,109814.22944074938,0.0,1.06861
2025-11-01 03:27:00,110034.05,110034.06,110034.05,110034.06,1.18737,109994.0055,85.7661751796326,110165.53785035927,109822.47314964073,1.18737,0.0
2025-11-01 03:28:00,110034.05,110074.3,110034.05,110074.29,3.6634,110000.924,86.41249363826714,110173.74898727653,109828.09901272347,3.6634,0.0
2025-11-01 03:29:00,110074.3,110074.3,110034.09,110034.09,6.46116,110006.92850000001,84.19850712948866,110175.32551425899,109838.53148574103,0.0,6.46116
2025-11-01 03:30:00,110034.09,110034.1,110026.9,110033.0,9.13542,110013.1735,81.05587210580696,110175.28524421161,109851.0617557884,0.0,9.13542
2025-11-01 03:31:00,110033.0,110049.91,110032.99,110049.9,21.42951,110020.64450000001,76.90175813943424,110174.44801627888,109866.84098372114,21.42951,0.0
2025-11-01 03:32:00,110049.9,110049.91,110049.9,110049.91,1.31938,110028.69549999999,70.5484443089112,110169.7923886178,109887.59861138217,1.31938,0.0
2025-11-01 03:33:00,110049.91,110114.28,110049.9,110085.04,12.59602,110037.92349999999,64.72490184322722,110167.37330368644,109908.47369631354,12.59602,0.0
2025-11-01 03:34:00,110085.03,110085.03,110078.0,110078.0,3.4182,110046.7995,56.53908200884003,110159.87766401768,109933.7213359823,0.0,3.4182
2025-11-01 03:35:00,110078.01,110111.52,110078.0,110080.35,12.62063,110054.817,48.3945434171883,110151.60608683438,109958.02791316561,12.62063,0.0
2025-11-01 03:36:00,110080.34,110101.03,110080.34,110101.03,5.37091,110062.18549999999,43.11283341331993,110148.41116682663,109975.95983317336,5.37091,0.0
2025-11-01 03:37:00,110101.03,110143.97,110101.02,110124.96,7.92554,110070.00649999999,39.24511974589972,110148.49673949179,109991.51626050819,7.92554,0.0
2025-11-01 03:38:00,110124.95,110143.97,110121.95,110121.95,6.1102,110072.028,40.87673789546722,110153.78147579094,109990.27452420908,0.0,6.1102
2025-11-01 03:39:00,110121.96,110121.96,110091.63,110106.15,4.10408,110068.93549999999,35.175994575797546,110139.28748915158,109998.5835108484,0.0,4.10408
2025-11-01 03:40:00,110106.14,110106.15,110091.0,110091.0,5.71499,110068.295,34.61979042970524,110137.53458085941,109999.05541914058,0.0,5.71499
2025-11-01 03:41:00,110091.0,110288.39,110091.0,110262.24,35.38361,110076.415,55.285363009379466,110186.98572601876,109965.84427398123,35.38361,0.0
2025-11-01 03:42:00,110262.23,110262.24,110200.0,110200.01,10.1771,110081.8155,61.78165274129358,110205.37880548259,109958.25219451741,0.0,10.1771
2025-11-01 03:43:00,110200.0,110200.0,110161.77,110161.78,2.77021,110088.4695,62.91599674981579,110214.30149349963,109962.63750650038,0.0,2.77021
2025-11-01 03:44:00,110161.77,110174.01,110155.85,110167.4,5.14532,110096.504,62.181556953637184,110220.86711390727,109972.14088609273,5.14532,0.0
2025-11-01 03:45:00,110167.39,110167.4,110130.99,110130.99,2.12436,110101.0105,61.19478524969391,110223.4000704994,109978.62092950061,0.0,2.12436
2025-11-01 03:46:00,110131.0,110162.75,110130.99,110159.44,6.58509,110107.27949999999,60.39207986297066,110228.06365972593,109986.49534027405,6.58509,0.0
2025-11-01 03:47:00,110159.43,110162.75,110145.92,110156.83,4.17624,110113.41799999999,58.77584364090418,110230.9696872818,109995.86631271818,0.0,4.17624
2025-11-01 03:48:00,110156.82,110186.61,110149.77,110149.77,6.55856,110117.19200000001,58.55406953284119,110234.30013906569,110000.08386093433,0.0,6.55856
2025-11-01 03:49:00,110149.78,110184.0,110149.77,110183.99,3.8439,110124.687,56.92817821293745,110238.54335642589,110010.83064357413,3.8439,0.0
2025-11-01 03:50:00,110183.99,110212.38,110183.99,110195.42,7.18988,110132.808,54.70166480589058,110242.21132961179,110023.40467038822,7.18988,0.0
2025-11-01 03:51:00,110195.42,110196.73,110178.22,110178.22,3.50759,110139.224,51.9201728760711,110243.06434575215,110035.38365424785,0.0,3.50759
2025-11-01 03:52:00,110178.22,110178.23,110178.22,110178.23,1.55671,110145.63999999998,48.08958690112675,110241.81917380224,110049.46082619773,1.55671,0.0
2025-11-01 03:53:00,110178.23,110178.23,110151.39,110151.4,4.21223,110148.95800000001,45.92911822527656,110240.81623645057,110057.09976354946,0.0,4.21223
2025-11-01 03:54:00,110151.39,110151.4,110123.79,110143.21,5.25326,110152.2185,42.83725546091861,110237.89301092183,110066.54398907817,0.0,5.25326
2025-11-01 03:55:00,110143.2,110143.21,110126.44,110126.45,2.1675,110154.52350000001,39.906636074613935,110234.33677214924,110074.71022785078,0.0,2.1675
2025-11-01 03:56:00,110126.45,110149.93,110126.44,110148.28,3.11677,110156.88600000001,37.922393799378185,110232.73078759878,110081.04121240125,3.11677,0.0
2025-11-01 03:57:00,110148.27,110315.54,110147.18,110275.74,33.2159,110164.425,45.47661313245646,110255.37822626492,110073.47177373509,33.2159,0.0
2025-11-01 03:58:00,110275.73,110275.73,110200.0,110200.0,4.97547,110168.32749999998,44.98607350173113,110258.29964700344,110078.35535299653,0.0,4.97547
2025-11-01 03:59:00,110200.0,110226.38,110200.0,110226.37,3.44956,110174.3385,44.26679714076079,110262.87209428151,110085.80490571848,3.44956,0.0
2025-11-01 04:00:00,110226.38,110257.83,110226.37,110231.51,4.10204,110181.36399999999,41.40147408886188,110264.1669481777,110098.56105182227,4.10204,0.0
2025-11-01 04:01:00,110231.51,110326.29,110231.5,110300.01,10.9923,110183.25249999999,45.901597479866574,110275.05569495972,110091.44930504025,10.9923,0.0
2025-11-01 04:02:00,110300.01,110346.0,110271.3,110346.0,13.04066,110190.552,58.56730600358116,110307.68661200716,110073.41738799283,13.04066,0.0
2025-11-01 04:03:00,110345.99,110378.0,110312.97,110365.31,16.44152,110200.7285,69.89230996504975,110340.5131199301,110060.9438800699,16.44152,0.0
2025-11-01 04:04:00,110365.31,110371.05,110354.22,110371.04,10.55521,110210.9105,79.01882536948636,110368.94815073897,110052.87284926102,10.55521,0.0
2025-11-01 04:05:00,110371.05,110380.4,110357.69,110380.4,7.43089,110223.38100000001,85.18236084320402,110393.74572168641,110053.0162783136,7.43089,0.0
2025-11-01 04:06:00,110380.4,110499.66,110380.39,110461.76,24.49357,110238.497,98.94998322318826,110436.39696644638,110040.59703355363,24.49357,0.0
2025-11-01 04:07:00,110461.76,110481.54,110456.6,110481.53,7.72671,110254.732,110.77595219688585,110476.28390439377,110033.18009560624,7.72671,0.0
2025-11-01 04:08:00,110481.53,110564.49,110468.89,110555.03,50.80567,110274.995,126.5129500542745,110528.02090010855,110021.96909989144,50.80567,0.0
2025-11-01 04:09:00,110555.03,110555.03,110408.75,110408.76,14.10527,110286.2335,127.97822422752789,110542.18994845505,110030.27705154495,0.0,14.10527
2025-11-01 04:10:00,110408.75,110408.75,110287.99,110361.48,19.79558,110294.5365,127.16053663156869,110548.85757326314,110040.21542673686,0.0,19.79558
2025-11-01 04:11:00,110361.47,110361.48,110265.61,110278.78,6.61885,110299.56450000001,124.27460317507166,110548.11370635015,110051.01529364986,0.0,6.61885
2025-11-01 04:12:00,110278.78,110320.68,110278.78,110303.26,6.82695,110305.81599999999,120.95004050761189,110547.71608101521,110063.91591898477,6.82695,0.0
2025-11-01 04:13:00,110303.25,110303.26,110274.23,110274.25,2.44378,110311.9585,115.70080262925512,110543.3601052585,110080.55689474149,0.0,2.44378
2025-11-01 04:14:00,110274.24,110274.25,110265.62,110265.62,3.32069,110318.079,109.36872178119224,110536.81644356238,110099.34155643762,0.0,3.32069
2025-11-01 04:15:00,110265.62,110265.63,110187.08,110187.08,13.33095,110321.1105,104.50990718385046,110530.13031436769,110112.0906856323,0.0,13.33095
2025-11-01 04:16:00,110187.07,110187.68,110147.92,110147.92,3.02382,110321.0925,104.54126719096568,110530.17503438193,110112.00996561807,0.0,3.02382
2025-11-01 04:17:00,110147.93,110151.14,110109.58,110119.51,10.18995,110313.281,113.5565981714144,110540.39419634284,110086.16780365717,0.0,10.18995
2025-11-01 04:18:00,110119.5,110149.67,110119.5,110148.01,5.86627,110310.68149999999,116.83404542837539,110544.34959085674,110077.01340914324,5.86627,0.0
2025-11-01 04:19:00,110148.01,110200.0,110148.01,110168.32,9.65391,110307.77900000001,119.72414934186908,110547.22729868375,110068.33070131627,9.65391,0.0
2025-11-01 04:20:00,110168.31,110226.64,110152.39,110226.64,6.97442,110307.5355,119.89226696717752,110547.32003393436,110067.75096606564,6.97442,0.0
2025-11-01 04:21:00,110226.63,110226.64,110197.38,110197.39,3.38671,110302.40449999999,122.40094011766665,110547.20638023532,110057.60261976466,0.0,3.38671
2025-11-01 04:22:00,110197.38,110201.49,110197.38,110201.48,1.98742,110295.1785,123.94793012265755,110543.07436024531,110047.28263975467,1.98742,0.0
2025-11-01 04:23:00,110201.49,110251.48,110201.48,110251.48,10.00017,110289.48700000001,123.16911062206358,110535.82522124413,110043.14877875589,10.00017,0.0
2025-11-01 04:24:00,110251.48,110270.27,110251.47,110270.25,3.13221,110284.44750000001,121.71001030754852,110527.86752061511,110041.02747938491,3.13221,0.0
2025-11-01 04:25:00,110270.25,110312.0,110270.25,110312.0,8.08636,110281.0275,119.81818146285156,110520.6638629257,110041.39113707429,8.08636,0.0
2025-11-01 04:26:00,110312.0,110355.96,110311.99,110355.95,8.66104,110275.737,113.59227462085828,110502.92154924171,110048.55245075827,8.66104,0.0
2025-11-01 04:27:00,110355.96,110355.96,110331.31,110331.32,4.82615,110268.22650000002,103.81447294201045,110475.85544588404,110060.597554116,0.0,4.82615
2025-11-01 04:28:00,110331.31,110331.32,110303.84,110317.42,6.0064,110256.34599999999,80.16833548602848,110416.68267097205,110096.00932902793,0.0,6.0064
2025-11-01 04:29:00,110317.41,110317.42,110291.53,110291.54,4.39998,110250.48500000002,72.341966453727,110395.16893290747,110105.80106709256,0.0,4.39998
2025-11-01 04:30:00,110291.53,110307.57,110291.53,110307.57,3.44953,110247.7895,68.91158900797367,110385.61267801594,110109.96632198406,3.44953,0.0
2025-11-01 04:31:00,110307.57,110349.88,110307.56,110349.88,5.33799,110251.3445,72.34298187051992,110396.03046374104,110106.65853625897,5.33799,0.0
2025-11-01 04:32:00,110349.88,110349.88,110332.04,110347.84,10.69981,110253.57350000001,74.67594097602195,110402.92538195205,110104.22161804797,0.0,10.69981
2025-11-01 04:33:00,110347.84,110371.9,110347.84,110371.9,5.19467,110258.456,79.15683761315597,110416.76967522631,110100.1423247737,5.19467,0.0
2025-11-01 04:34:00,110371.9,110371.9,110304.53,110353.14,23.0326,110262.83199999998,81.94383291953957,110426.71966583906,110098.9443341609,0.0,23.0326
2025-11-01 04:35:00,110353.13,110353.13,110281.99,110299.53,13.9333,110268.45449999999,80.31424167222956,110429.08298334446,110107.82601665553,0.0,13.9333
2025-11-01 04:36:00,110299.53,110320.48,110280.0,110280.0,6.90245,110275.0585,75.14534949096578,110425.34919898193,110124.76780101807,0.0,6.90245
2025-11-01 04:37:00,110280.01,110309.36,110264.4,110287.86,6.66172,110283.476,65.63098749716309,110414.73797499432,110152.21402500567,6.66172,0.0
2025-11-01 04:38:00,110287.85,110287.85,110234.01,110252.3,8.92428,110288.6905,58.00099340898799,110404.69248681798,110172.68851318202,0.0,8.92428
2025-11-01 04:39:00,110252.3,110274.22,110252.29,110274.21,4.84996,110293.98500000002,50.82383532055097,110395.63267064112,110192.33732935891,4.84996,0.0
2025-11-01 04:40:00,110274.21,110274.21,110206.0,110212.84,15.87594,110293.295,51.86917880952989,110397.03335761906,110189.55664238094,0.0,15.87594
2025-11-01 04:41:00,110212.84,110256.19,110203.64,110256.18,3.96485,110296.23449999999,47.64162459783676,110391.51774919567,110200.95125080431,3.96485,0.0
2025-11-01 04:42:00,110256.19,110272.3,110256.18,110272.3,2.42211,110299.77550000002,42.592583300552896,110384.96066660112,110214.59033339891,2.42211,0.0
2025-11-01 04:43:00,110272.29,110272.3,110272.29,110272.3,0.65031,110300.8165,41.59276825556918,110384.00203651114,110217.63096348886,0.65031,0.0
2025-11-01 04:44:00,110272.3,110298.87,110272.29,110280.65,6.40478,110301.3365,41.25414036769018,110383.84478073538,110218.82821926463,6.40478,0.0
2025-11-01 04:45:00,110280.65,110320.0,110280.64,110305.54,3.91149,110301.0135,41.19149787853306,110383.39649575707,110218.63050424293,3.91149,0.0
2025-11-01 04:46:00,110305.53,110305.54,110237.25,110237.25,6.35981,110295.07850000002,41.410226840153285,110377.89895368033,110212.25804631971,0.0,6.35981
2025-11-01 04:47:00,110237.25,110248.28,110226.63,110226.64,2.50873,110289.8445,43.16664019705599,110376.17778039412,110203.51121960589,0.0,2.50873
2025-11-01 04:48:00,110226.64,110249.93,110226.63,110235.29,6.83489,110285.73800000001,44.29704523659631,110374.33209047321,110197.14390952681,6.83489,0.0
2025-11-01 04:49:00,110235.29,110237.27,110232.3,110237.26,2.97226,110283.024,45.5674592324893,110374.15891846498,110191.88908153503,2.97226,0.0
2025-11-01 04:50:00,110237.27,110237.27,110237.26,110237.27,1.58491,110279.509,46.2802057137365,110372.06941142748,110186.94858857253,0.0,0.0
2025-11-01 04:51:00,110237.27,110296.13,110237.27,110296.13,4.85593,110276.82149999999,43.45294990423956,110363.72739980847,110189.91560019151,4.85593,0.0
2025-11-01 04:52:00,110296.12,110322.3,110292.8,110292.8,9.16581,110274.06950000001,40.35059074259103,110354.7706814852,110193.36831851483,0.0,9.16581
2025-11-01 04:53:00,110292.8,110310.37,110292.79,110301.45,3.22914,110270.54699999999,33.92403139622462,110338.39506279244,110202.69893720755,3.22914,0.0
2025-11-01 04:54:00,110301.45,110321.75,110301.44,110320.74,6.9953,110268.927,30.35856232058046,110329.64412464116,110208.20987535884,6.9953,0.0
2025-11-01 04:55:00,110320.74,110327.32,110320.73,110327.32,2.47516,110270.3165,32.40028301717821,110335.11706603436,110205.51593396564,2.47516,0.0
2025-11-01 04:56:00,110327.31,110339.22,110295.98,110295.98,9.83829,110271.1155,32.84562415160928,110336.80674830322,110205.42425169678,0.0,9.83829
2025-11-01 04:57:00,110295.98,110295.98,110271.53,110271.53,2.85478,110270.299,32.60959301644995,110335.5181860329,110205.0798139671,0.0,2.85478
2025-11-01 04:58:00,110271.54,110283.26,110266.27,110283.26,2.81233,110271.847,32.44462733664573,110336.73625467329,110206.9577453267,2.81233,0.0
2025-11-01 04:59:00,110283.25,110294.27,110283.25,110291.67,3.3602,110272.72,32.74506631962633,110338.21013263926,110207.22986736074,3.3602,0.0
2025-11-01 05:00:00,110291.66,110328.0,110285.73,110328.0,3.22446,110278.478,31.77198428045043,110342.0219685609,110214.9340314391,3.22446,0.0
2025-11-01 05:01:00,110328.0,110328.0,110294.26,110294.27,2.6046,110280.38249999999,31.505525640847726,110343.39355128168,110217.3714487183,0.0,2.6046
2025-11-01 05:02:00,110294.26,110294.27,110226.63,110226.64,2.79534,110278.09950000001,33.69995509307439,110345.49941018617,110210.69958981386,0.0,2.79534
2025-11-01 05:03:00,110226.63,110226.64,110212.21,110212.22,2.58131,110275.09550000001,36.78103522501113,110348.65757045003,110201.53342954999,0.0,2.58131
2025-11-01 05:04:00,110212.21,110212.22,110161.63,110161.64,5.49693,110269.14499999999,44.62544441605621,110358.3958888321,110179.89411116787,0.0,5.49693
2025-11-01 05:05:00,110161.64,110175.96,110133.0,110150.63,7.59988,110261.39950000001,50.96878781347195,110363.33707562696,110159.46192437307,0.0,7.59988
2025-11-01 05:06:00,110150.64,110168.67,110114.5,110125.9,19.36713,110255.83200000001,59.16769402894288,110374.16738805789,110137.49661194213,0.0,19.36713
2025-11-01 05:07:00,110125.89,110125.9,110098.13,110098.14,2.73559,110249.40699999998,68.71163458418495,110386.83026916835,110111.9837308316,0.0,2.73559
2025-11-01 05:08:00,110098.13,110098.14,110098.13,110098.13,0.42337,110242.549,76.5881960045552,110395.7253920091,110089.3726079909,0.0,0.0
2025-11-01 05:09:00,110098.13,110129.94,110098.13,110129.94,3.09191,110237.183,80.63113471313802,110398.44526942629,110075.92073057372,3.09191,0.0
2025-11-01 05:10:00,110129.93,110129.94,110084.31,110084.32,4.84632,110229.5355,87.57661965461996,110404.68873930923,110054.38226069076,0.0,4.84632
2025-11-01 05:11:00,110084.31,110102.22,110084.31,110102.22,1.15982,110219.84,90.50093823227313,110400.84187646455,110038.83812353545,1.15982,0.0
2025-11-01 05:12:00,110102.22,110102.22,110102.21,110102.22,0.3878,110210.31099999999,92.42728082619257,110395.16556165238,110025.4564383476,0.0,0.0
2025-11-01 05:13:00,110102.22,110106.62,110095.6,110095.61,4.39971,110200.019,93.20174478195028,110386.4224895639,110013.6155104361,0.0,4.39971
2025-11-01 05:14:00,110095.6,110100.86,110095.6,110098.66,0.83282,110188.915,91.27138540973672,110371.45777081947,110006.37222918052,0.83282,0.0
2025-11-01 05:15:00,110098.66,110098.66,110067.59,110067.6,1.78355,110175.929,88.99068886175195,110353.91037772351,109997.9476222765,0.0,1.78355
2025-11-01 05:16:00,110067.6,110067.6,110050.0,110057.21,4.21403,110163.9905,88.04870485097332,110340.08790970195,109987.89309029805,0.0,4.21403
2025-11-01 05:17:00,110057.21,110130.6,110057.21,110103.64,5.79292,110155.59599999999,85.21397225368293,110326.02394450735,109985.16805549263,5.79292,0.0
2025-11-01 05:18:00,110103.63,110159.68,110103.63,110159.67,3.2687,110149.4165,79.77658819372947,110308.96967638747,109989.86332361255,3.2687,0.0
