timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-26 04:00:00,87119.93,87970.0,86909.99,87935.05,1828.65169,87127.4345,671.7455009857015,88470.9255019714,85783.9434980286,1828.65169,0.0
2025-11-26 08:00:00,87935.05,87941.58,86670.36,87095.79,2199.53135,87166.79699999999,643.7155054803721,88454.22801096074,85879.36598903924,0.0,2199.53135
2025-11-26 12:00:00,87095.78,87693.21,86306.77,86978.0,4198.26229,87226.5875,558.1941311462551,88342.97576229251,86110.19923770748,0.0,4198.26229
2025-11-26 16:00:00,86977.99,90418.39,86956.61,89957.36,7510.43418,87407.8915,792.0045584583319,88991.90061691667,85823.88238308333,7510.43418,0.0
2025-11-26 20:00:00,89957.37,90656.08,89508.85,90484.02,3703.66968,87577.72050000001,1043.8086331869658,89665.33776637394,85490.10323362608,3703.66968,0.0
2025-11-27 00:00:00,90484.01,91950.0,90089.91,91091.68,5743.81731,87766.054,1303.3529920935011,90372.75998418701,85159.348015813,5743.81731,0.0
2025-11-27 04:00:00,91091.68,91554.49,90889.11,91408.34,2443.78349,87994.97099999999,1515.1487989300276,91025.26859786005,84964.67340213993,2443.78349,0.0
2025-11-27 08:00:00,91408.34,91940.18,91221.17,91371.88,2353.99141,88190.564,1685.3869017619397,91561.33780352387,84819.79019647613,0.0,2353.99141
2025-11-27 12:00:00,91371.87,91457.36,90438.43,90958.3,2921.51001,88385.95950000001,1770.6203038988608,91927.20010779773,84844.71889220229,0.0,2921.51001
2025-11-27 16:00:00,90958.29,91843.59,90850.77,91528.21,2279.61546,88649.13399999999,1828.9440984577416,92307.02219691548,84991.2458030845,2279.61546,0.0
2025-11-27 20:00:00,91528.22,91600.0,91114.52,91333.95,1090.79164,88885.0095,1856.98313367904,92598.97576735808,85171.04323264192,0.0,1090.79164
2025-11-28 00:00:00,91333.94,91417.99,90652.55,91208.85,1930.05393,89029.0875,1922.0788505059122,92873.24520101181,85184.92979898817,0.0,1930.05393
2025-11-28 04:00:00,91208.85,91707.79,90867.43,90910.87,1873.92377,89159.6305,1958.2763221369296,93076.18314427386,85243.07785572614,0.0,1873.92377
2025-11-28 08:00:00,90910.87,92030.0,90907.98,91437.64,3175.31997,89340.40650000001,1994.8469222891179,93330.10034457824,85350.71265542178,3175.31997,0.0
2025-11-28 12:00:00,91437.64,93092.0,91380.94,92362.49,5046.613,89589.2905,2047.8311598397463,93684.9528196795,85493.6281803205,5046.613,0.0
2025-11-28 16:00:00,92362.5,92376.0,90180.63,91157.44,5779.19663,89779.077,2005.9810092993976,93791.03901859879,85767.11498140122,0.0,5779.19663
2025-11-28 20:00:00,91157.44,91247.16,90705.57,90890.7,1025.75282,89974.16500000001,1907.6699902761936,93789.50498055239,86158.82501944763,0.0,1025.75282
2025-11-29 00:00:00,90890.71,91119.99,90546.36,90680.26,940.81817,90164.0355,1767.6361948361605,93699.30788967232,86628.76311032768,0.0,940.81817
2025-11-29 04:00:00,90680.26,90931.56,90311.92,90567.67,1229.54953,90323.921,1641.7418874682362,93607.40477493647,87040.43722506354,0.0,1229.54953
2025-11-29 08:00:00,90567.66,90738.17,90376.37,90673.19,957.44805,90501.58450000001,1458.8404212358953,93419.2653424718,87583.90365752822,957.44805,0.0
2025-11-29 12:00:00,90673.2,91110.36,90530.93,91063.5,1148.02698,90658.00700000001,1331.3108268748151,93320.62865374965,87995.38534625038,1148.02698,0.0
2025-11-29 16:00:00,91063.5,91165.65,90155.47,90640.78,2192.51887,90835.25649999999,1035.1186290205724,92905.49375804114,88765.01924195884,0.0,2192.51887
2025-11-29 20:00:00,90640.77,91051.87,90400.21,90802.44,961.52131,91026.4785,499.96174048164846,92026.40198096329,90026.5550190367,961.52131,0.0
2025-11-30 00:00:00,90802.44,91055.5,90471.0,90909.35,1115.17062,91074.078,433.7512971270384,91941.58059425408,90206.57540574591,1115.17062,0.0
2025-11-30 04:00:00,90909.35,91037.72,90670.4,90968.16,549.91781,91098.285,412.0548104706717,91922.39462094134,90274.17537905867,549.91781,0.0
2025-11-30 08:00:00,90968.16,91632.0,90927.16,91048.78,2515.69204,91096.14,412.2026372083211,91920.54527441664,90271.73472558336,2515.69204,0.0
2025-11-30 12:00:00,91048.79,92000.01,91009.0,91435.31,2629.14986,91097.4885,413.3203388836748,91924.12917776736,90270.84782223265,2629.14986,0.0
2025-11-30 16:00:00,91435.31,91850.0,91159.42,91460.79,1049.01646,91101.934,416.8896347317328,91935.71326946346,90268.15473053652,1049.01646,0.0
2025-11-30 20:00:00,91460.79,91626.75,90336.9,90360.0,1828.79496,91072.019,448.0413264120548,91968.10165282412,90175.93634717588,0.0,1828.79496
2025-12-01 00:00:00,90360.01,90417.0,86161.61,86346.13,10249.65966,90812.91500000001,1137.8025573055124,93088.52011461103,88537.30988538898,0.0,10249.65966
2025-12-01 04:00:00,86346.13,86578.06,85604.0,86550.3,4937.16707,90573.7325,1475.2616597472368,93524.25581949447,87623.20918050552,4937.16707,0.0
2025-12-01 08:00:00,86550.3,86938.01,86131.01,86149.15,3005.76787,90320.7475,1765.8316988660533,93852.4108977321,86789.0841022679,0.0,3005.76787
2025-12-01 12:00:00,86146.59,86674.0,83822.76,84677.87,8124.37241,90009.0975,2161.8264408972063,94332.75038179441,85685.4446182056,0.0,8124.37241
2025-12-01 16:00:00,84677.87,85555.0,84030.95,85024.5,4598.10295,89688.4405,2401.155839879963,94490.75217975992,84886.12882024008,4598.10295,0.0
2025-12-01 20:00:00,85024.5,86860.0,85007.69,86286.01,3593.94231,89384.61649999999,2429.2651054627854,94243.14671092556,84526.08628907442,3593.94231,0.0
2025-12-02 00:00:00,86286.01,87350.0,86184.39,86976.99,3245.81604,89175.594,2448.471103953263,94072.53620790652,84278.65179209347,3245.81604,0.0
2025-12-02 04:00:00,86977.0,87288.48,86818.14,87012.65,1733.23534,88981.6915,2459.032530731965,93899.75656146393,84063.62643853607,1733.23534,0.0
2025-12-02 08:00:00,87012.64,87628.78,86296.21,87368.92,3361.03567,88816.1245,2450.1087740515445,93716.34204810309,83915.90695189692,3361.03567,0.0
2025-12-02 12:00:00,87368.92,91200.0,87032.75,90850.01,9300.50019,88830.2415,2461.5187853689768,93753.27907073796,83907.20392926205,9300.50019,0.0
2025-12-02 16:00:00,90850.01,92307.65,90201.0,91903.39,6152.68006,88891.75149999998,2524.5586671229125,93940.8688342458,83842.63416575416,6152.68006,0.0
2025-12-02 20:00:00,91903.38,92000.0,90720.87,91277.88,4416.96002,88902.4705,2534.699738712997,93971.86997742599,83833.071022574,0.0,4416.96002
2025-12-03 00:00:00,91277.88,93087.09,90990.23,92628.91,4425.07634,89001.877,2643.1276422144874,94288.13228442897,83715.62171557102,4425.07634,0.0
2025-12-03 04:00:00,92628.91,93958.58,92625.0,92999.99,4546.45939,89111.7545,2764.7953200287343,94641.34514005747,83582.16385994252,4546.45939,0.0
2025-12-03 08:00:00,93000.0,93389.62,92666.0,93005.68,2770.10259,89216.57100000001,2874.1071502925083,94964.78530058503,83468.35669941499,2770.10259,0.0
2025-12-03 12:00:00,93005.68,93700.0,91697.0,92373.3,6523.23972,89286.828,2935.6923271084756,95158.21265421694,83415.44334578305,0.0,6523.23972
2025-12-03 16:00:00,92373.3,93500.0,91786.99,93024.99,3624.68485,89385.6385,3029.8654593993465,95445.3694187987,83325.9075812013,3624.68485,0.0
2025-12-03 20:00:00,93025.0,94150.0,92825.56,93429.95,3822.96296,89485.3705,3131.990977282519,95749.35245456504,83221.38854543497,3822.96296,0.0
2025-12-04 00:00:00,93429.95,94080.0,92669.82,93543.04,3844.7002,89589.48300000001,3234.0588273050785,96057.60065461017,83121.36534538984,3844.7002,0.0
2025-12-04 04:00:00,93543.03,93588.48,92775.0,93397.67,3070.50786,89741.3665,3341.688930837559,96424.74436167513,83057.98863832488,0.0,3070.50786
2025-12-04 08:00:00,93397.67,93621.31,92736.9,92948.31,1917.02375,90071.4755,3314.6265168889436,96700.72853377789,83442.22246622211,0.0,1917.02375
2025-12-04 12:00:00,92948.32,93257.0,91801.0,92971.49,4296.15789,90392.535,3266.2392113577625,96925.01342271554,83860.05657728447,4296.15789,0.0
2025-12-04 16:00:00,92971.49,93174.55,90889.0,91975.44,4860.7112,90683.8495,3124.6055949259107,96933.06068985182,84434.63831014818,0.0,4860.7112
2025-12-04 20:00:00,91975.43,92718.53,91688.92,92078.06,1814.83969,91053.85900000001,2796.9337996709055,96647.72659934183,85459.9914006582,1814.83969,0.0
2025-12-05 00:00:00,92078.06,92692.36,91959.92,92142.75,1751.29187,91409.7715,2416.3148803712206,96242.40126074244,86577.14173925757,1751.29187,0.0
2025-12-05 04:00:00,92142.75,92497.51,91813.37,92258.65,1387.19156,91708.4035,2097.8311581170105,95904.06581623403,87512.74118376597,1387.19156,0.0
